0.6709075006,0.9431305113,0,1,0
0.6725960237,0.9404342693,0,1,0
0.6786256292,0.9385245151,0,1,0
0.6854242092,0.9370308526,0,1,0
0.6960839672,0.9312502579,0,1,0
0.7026806411,0.9237793285,0,1,0
0.7097332645,0.915195399,0,1,0
0.7171746025,0.90830422,0,1,0
0.7262168971,0.9007990692,0,1,0
0.7339837408,0.8931958842,0,1,0
0.7384174223,0.8881778223,0,1,0
0.7461148167,0.8782196026,0,1,0
0.7513138493,0.8717028457,0,1,0
0.7575286529,0.8650455799,0,1,0
0.7645891271,0.8563100698,0,1,0
0.7692098183,0.847609989,0,1,0
0.7719306192,0.8405938013,0,1,0
0.7776975253,0.8310055751,0,1,0
0.783410885,0.8265626337,0,1,0
0.7891083419,0.823098625,0,1,0
0.7957966083,0.8191971866,0,1,0
0.8018654677,0.8148061812,0,1,0
0.8099086994,0.8066918898,0,1,0
0.8133439218,0.8023661063,0,1,0
0.8165480493,0.8000038247,0,0,1
0.8000038247,0.8165480493,1,0,0
0.820747415,0.7975253918,0,0,1
0.7975253918,0.820747415,1,0,0
0.8253115404,0.7941741123,0,0,1
0.7941741123,0.8253115404,1,0,0
0.8264857362,0.7937686897,0,0,1
0.7937686897,0.8264857362,1,0,0
0.8242698013,0.7961436533,0,0,1
0.7961436533,0.8242698013,1,0,0
0.8183513147,0.8008947884,0,0,1
0.8008947884,0.8183513147,1,0,0
0.8141171237,0.8050118215,0,0,1
0.8050118215,0.8141171237,1,0,0
0.8099723109,0.8106911611,0,0,1
0.8106911611,0.8099723109,1,0,0
0.8046841015,0.8193890276,0,1,0
0.8012690092,0.8239889847,0,1,0
0.7954004455,0.8302659907,0,1,0
0.793800898,0.8315269478,0,1,0
0.7975046576,0.8283403336,0,1,0
0.8011230651,0.8266626809,0,1,0
0.803936465,0.826271752,0,1,0
0.8062125892,0.8258631084,0,1,0
0.805860109,0.8241268768,0,1,0
0.8033152463,0.8235098854,0,1,0
0.8042050022,0.8258868621,0,1,0
0.8061548155,0.8268168784,0,1,0
0.8080915442,0.8270920585,0,1,0
0.8097049815,0.8259806689,0,1,0
0.8096254671,0.8245240461,0,1,0
0.8082155464,0.8193103185,0,1,0
0.8093631703,0.817469007,0,1,0
0.8119315854,0.8168161839,0,1,0
0.8165762316,0.8159403179,0,1,0
0.8216220732,0.8131643602,0,1,0
0.8269229647,0.8078232083,0,0,1
0.8078232083,0.8269229647,1,0,0
0.832173128,0.803293707,0,0,1
0.803293707,0.832173128,1,0,0
0.8371978328,0.8031942637,0,0,1
0.8031942637,0.8371978328,1,0,0
0.8343037107,0.807797039,0,0,1
0.807797039,0.8343037107,1,0,0
0.8276049766,0.8152089869,0,0,1
0.8152089869,0.8276049766,1,0,0
0.8164645089,0.8241089609,0,0,1
0.8241089609,0.8164645089,1,0,0
0.8089857287,0.8295759267,0,0,1
0.8295759267,0.8089857287,1,0,0
0.8052217797,0.8331508529,0,0,1
0.8331508529,0.8052217797,1,0,0
0.7983461009,0.84014067,0,0,1
0.84014067,0.7983461009,1,0,0
0.7848894499,0.8516269749,0,0,1
0.8516269749,0.7848894499,1,0,0
0.7716510104,0.8605408387,0,1,0
0.7636470327,0.865545212,0,1,0
0.7573545264,0.8691016184,0,1,0
0.7522762752,0.8730783438,0,1,0
0.751775234,0.8737923628,0,1,0
0.7511167744,0.8760825782,0,1,0
0.7484265715,0.8778278685,0,1,0
0.7451075004,0.8786509933,0,1,0
0.7431035368,0.8782954935,0,1,0
0.7427162313,0.8785050492,0,1,0
0.7425704885,0.8813021436,0,1,0
0.7409975129,0.8840881663,0,1,0
0.7384176236,0.8858109108,0,1,0
0.7366743463,0.8855598869,0,1,0
0.7366942753,0.8848450627,0,1,0
0.7385768537,0.8861470855,0,1,0
0.7391960593,0.8878388294,0,1,0
0.7393019443,0.8895986134,0,1,0
0.7401987457,0.8884966851,0,1,0
0.7412441081,0.8872445852,0,1,0
0.7451070978,0.8858058782,0,1,0
0.7471418607,0.8866847637,0,1,0
0.7487728113,0.8901175706,0,1,0
0.7490741607,0.8911907127,0,1,0
0.7492227218,0.8911118022,0,1,0
0.7507665085,0.8900569786,0,1,0
0.751235744,0.8898729884,0,1,0
0.7516719659,0.8901916498,0,1,0
0.7510839622,0.8910719444,0,1,0
0.7505074326,0.8914596525,0,1,0
0.7519034635,0.8894727995,0,1,0
0.7530708151,0.8871467523,0,1,0
0.7537159887,0.885578608,0,1,0
0.7533715606,0.8849789287,0,1,0
0.7510600072,0.8847413921,0,1,0
0.7479865248,0.8823462982,0,1,0
0.7475056138,0.8813754176,0,1,0
0.7477276502,0.8809903264,0,1,0
0.7483597392,0.8815416932,0,1,0
0.7482888808,0.8830466286,0,1,0
0.7456878547,0.8857472993,0,1,0
0.7399430919,0.8867679016,0,1,0
0.7332580463,0.8869367941,0,1,0
0.7317559291,0.8882659927,0,1,0
0.7312411993,0.8900471148,0,1,0
0.7298586556,0.8946221104,0,1,0
0.7283728439,0.8960364599,0,1,0
0.7265438119,0.8961932743,0,1,0
0.7262863464,0.8936959189,0,1,0
0.7286550696,0.8906155923,0,1,0
0.7321810794,0.8891899699,0,1,0
0.734607979,0.8887418712,0,1,0
0.7353608493,0.8879050578,0,1,0
0.736260469,0.8862867892,0,1,0
0.7402838965,0.8831698256,0,1,0
0.7474500544,0.8804959282,0,1,0
0.7513714217,0.8797400383,0,1,0
0.7534275226,0.8796063736,0,1,0
0.7549954657,0.8795787952,0,1,0
0.7565251613,0.8790845983,0,1,0
0.7586503088,0.8766351528,0,1,0
0.7624665964,0.873573346,0,1,0
0.7660640685,0.8731161886,0,1,0
0.7686409382,0.873549391,0,1,0
0.7714090451,0.8738096748,0,1,0
0.7749296197,0.8693222456,0,1,0
0.7791201281,0.863702894,0,1,0
0.7844361172,0.8602455283,0,1,0
0.7890060803,0.8587951458,0,1,0
0.7906857461,0.8580004046,0,1,0
0.792340853,0.8554587627,0,1,0
0.7934500282,0.8530731301,0,1,0
0.7957056197,0.8500030699,0,1,0
0.7976316793,0.8487759315,0,1,0
0.7974486956,0.8485802657,0,1,0
0.7945044493,0.8476250867,0,1,0
0.7919833402,0.846218588,0,1,0
0.7901565225,0.8452559608,0,1,0
0.7893706387,0.8459931296,0,1,0
0.7888905329,0.8474569993,0,1,0
0.7873064857,0.8492803949,0,1,0
0.7836425839,0.850464052,0,1,0
0.7794752252,0.8509290601,0,1,0
0.7754115372,0.8510669521,0,1,0
0.7707745405,0.8503573618,0,1,0
0.7717522654,0.8530439413,0,1,0
0.772384757,0.8565212359,0,1,0
0.772315509,0.8610638219,0,1,0
0.7712000934,0.8671610649,0,1,0
0.7690862187,0.8703176851,0,1,0
0.7663289822,0.8708267784,0,1,0
0.7661617,0.8726384984,0,1,0
0.7674764049,0.8761689369,0,1,0
0.767924101,0.878121971,0,1,0
0.7679402052,0.8788392109,0,1,0
0.7687609144,0.8773111257,0,1,0
0.7700995741,0.8753425912,0,1,0
0.7714565524,0.8728335603,0,1,0
0.7710217396,0.8701574485,0,1,0
0.7707984955,0.868890251,0,1,0
0.7709277315,0.8666739135,0,1,0
0.7716260489,0.8632483536,0,1,0
0.7733520142,0.8593020248,0,1,0
0.7781420006,0.8573266461,0,1,0
0.779651566,0.8565192229,0,1,0
0.7794383869,0.8553307345,0,1,0
0.7777247011,0.8532297432,0,1,0
0.7761052247,0.8494680085,0,1,0
0.7776876615,0.8483175663,0,1,0
0.7786740424,0.8488053216,0,1,0
0.7788626626,0.8491235804,0,1,0
0.7775515812,0.8470974736,0,1,0
0.7769663956,0.8417190807,0,1,0
0.7787787195,0.8388372381,0,1,0
0.7814208112,0.8381838111,0,1,0
0.7836282914,0.8384944204,0,1,0
0.7855603902,0.8392189071,0,1,0
0.7862679675,0.8394961003,0,1,0
0.7867953793,0.8380807443,0,1,0
0.7883981476,0.8352305061,0,1,0
0.7913808427,0.8339943092,0,1,0
0.7946155681,0.83494667,0,1,0
0.7963914563,0.8378526689,0,1,0
0.7960733988,0.8395170357,0,1,0
0.7956540863,0.8398632755,0,1,0
0.7962374601,0.840438396,0,1,0
0.7959568448,0.8418368425,0,1,0
0.7947172257,0.8426766754,0,1,0
0.7923120668,0.8431678528,0,1,0
0.7880923695,0.8436091073,0,1,0
0.7839252122,0.8447047953,0,1,0
0.7824134325,0.8462813943,0,1,0
0.7810333044,0.8485345701,0,1,0
0.7782913669,0.8545283439,0,1,0
0.7722732356,0.8615352717,0,1,0
0.7685344494,0.8630726168,0,1,0
0.7649106067,0.8640233672,0,1,0
0.760985012,0.8657265853,0,1,0
0.7578716718,0.8682768832,0,1,0
0.7530309573,0.8751968484,0,1,0
0.7483919475,0.8813619303,0,1,0
0.7437833344,0.8855397567,0,1,0
0.7409407457,0.8882347909,0,1,0
0.7385762498,0.8911164322,0,1,0
0.7353290436,0.895959965,0,1,0
0.7309839351,0.8993227187,0,1,0
0.7266525151,0.9014082097,0,1,0
0.7210247088,0.9033002493,0,1,0
0.7173332287,0.9045406736,0,1,0
0.713200494,0.9081421717,0,1,0
0.7113269742,0.9135918255,0,1,0
0.7101729085,0.9180732156,0,1,0
0.7077526519,0.9234014842,0,1,0
0.7035703969,0.9260763882,0,1,0
0.700828258,0.9261196681,0,1,0
0.697292787,0.9270082162,1,0,0
0.9270082162,0.697292787,0,0,1
0.6954110138,0.9281946915,1,0,0
0.9281946915,0.6954110138,0,0,1
0.6925851332,0.9302912541,1,0,0
0.9302912541,0.6925851332,0,0,1
0.6960775255,0.9268459666,1,0,0
0.9268459666,0.6960775255,0,0,1
0.706688971,0.9173585927,1,0,0
0.9173585927,0.706688971,0,0,1
0.7147688396,0.9110459563,1,0,0
0.9110459563,0.7147688396,0,0,1
0.721375176,0.9057694224,1,0,0
0.9057694224,0.721375176,0,0,1
0.7333494375,0.8975087843,1,0,0
0.8975087843,0.7333494375,0,0,1
0.7483625574,0.8856369857,1,0,0
0.8856369857,0.7483625574,0,0,1
0.7633666187,0.8686895527,1,0,0
0.8686895527,0.7633666187,0,0,1
0.7742308997,0.8567595777,1,0,0
0.8567595777,0.7742308997,0,0,1
0.7825686365,0.8495632245,0,1,0
0.7891622909,0.8438625468,0,1,0
0.7999812789,0.8346896071,0,1,0
0.8018153435,0.8330588578,0,1,0
0.8074735464,0.8262401475,0,1,0
0.8108067086,0.8212921388,0,1,0
0.8141281953,0.8173305111,0,1,0
0.8206640759,0.810745714,0,1,0
0.8233957471,0.8076577379,0,1,0
0.828315976,0.8014922534,0,1,0
0.8322391551,0.7947270895,0,1,0
0.8347514069,0.7906428687,0,1,0
0.8356602864,0.789648637,0,1,0
0.8370985908,0.7875341585,0,1,0
0.8389034665,0.784448598,0,1,0
0.8407502131,0.7819482231,0,0,1
0.7819482231,0.8407502131,1,0,0
0.8424751719,0.7804390603,0,0,1
0.7804390603,0.8424751719,1,0,0
0.8414829532,0.7810274667,0,0,1
0.7810274667,0.8414829532,1,0,0
0.8300576429,0.7920028665,0,0,1
0.7920028665,0.8300576429,1,0,0
0.814239918,0.8059637797,0,0,1
0.8059637797,0.814239918,1,0,0
0.801992892,0.8174931633,0,1,0
0.7793947043,0.837395109,0,1,0
0.7636397858,0.8506178469,0,1,0
0.75590354,0.8564008571,0,1,0
0.7497201396,0.8617907242,1,0,0
0.8617907242,0.7497201396,0,0,1
0.7418347289,0.8693963248,1,0,0
0.8693963248,0.7418347289,0,0,1
0.7290951163,0.8796834724,1,0,0
0.8796834724,0.7290951163,0,0,1
0.7273822357,0.8811048674,1,0,0
0.8811048674,0.7273822357,0,0,1
0.7273357349,0.882117015,1,0,0
0.882117015,0.7273357349,0,0,1
0.7268926687,0.8834051479,1,0,0
0.8834051479,0.7268926687,0,0,1
0.7260447837,0.8860369732,1,0,0
0.8860369732,0.7260447837,0,0,1
0.7252182368,0.8874760828,1,0,0
0.8874760828,0.7252182368,0,0,1
0.7249505048,0.8884805809,1,0,0
0.8884805809,0.7249505048,0,0,1
0.7248854842,0.8900181273,1,0,0
0.8900181273,0.7248854842,0,0,1
0.7250060642,0.8912845196,1,0,0
0.8912845196,0.7250060642,0,0,1
0.7257522916,0.8921871587,1,0,0
0.8921871587,0.7257522916,0,0,1
0.729334666,0.8900386601,0,0,1
0.8900386601,0.729334666,1,0,0
0.733895973,0.8860170443,0,0,1
0.8860170443,0.733895973,1,0,0
0.7395682671,0.8816067138,0,0,1
0.8816067138,0.7395682671,1,0,0
0.7286552709,0.894094296,0,0,1
0.894094296,0.7286552709,1,0,0
0.7098729682,0.907325086,0,0,1
0.907325086,0.7098729682,1,0,0
0.7034794083,0.9182320431,0,0,1
0.9182320431,0.7034794083,1,0,0
0.6981410746,0.9242860062,0,0,1
0.9242860062,0.6981410746,1,0,0
0.6914083204,0.9309460903,0,0,1
0.9309460903,0.6914083204,1,0,0
0.6864899032,0.9356815238,0,0,1
0.9356815238,0.6864899032,1,0,0
0.6756582331,0.9450535514,0,0,1
0.9450535514,0.6756582331,1,0,0
0.6611421284,0.9554836236,0,0,1
0.9554836236,0.6611421284,1,0,0
0.6530616559,0.9605371146,0,0,1
0.9605371146,0.6530616559,1,0,0
0.6425474394,0.9665061281,0,0,1
0.9665061281,0.6425474394,1,0,0
0.6346286125,0.970626986,1,0,0
0.970626986,0.6346286125,0,0,1
0.6173411801,0.9778650087,1,0,0
0.9778650087,0.6173411801,0,0,1
0.6067774433,0.9818854168,1,0,0
0.9818854168,0.6067774433,0,0,1
0.6065310494,0.9818481758,1,0,0
0.9818481758,0.6065310494,0,0,1
0.6091681085,0.9809415106,1,0,0
0.9809415106,0.6091681085,0,0,1
0.6091127504,0.9807027662,1,0,0
0.9807027662,0.6091127504,0,0,1
0.6079035279,0.9805288411,1,0,0
0.9805288411,0.6079035279,0,0,1
0.6074528122,0.980378267,1,0,0
0.980378267,0.6074528122,0,0,1
0.6068503147,0.9808509246,1,0,0
0.9808509246,0.6068503147,0,0,1
0.6062274856,0.9815331379,1,0,0
0.9815331379,0.6062274856,0,0,1
0.6070127656,0.9819127939,1,0,0
0.9819127939,0.6070127656,0,0,1
0.6070022979,0.9820373999,1,0,0
0.9820373999,0.6070022979,0,0,1
0.6065777515,0.9819258785,1,0,0
0.9819258785,0.6065777515,0,0,1
0.6057111454,0.981717732,1,0,0
0.981717732,0.6057111454,0,0,1
0.6046106261,0.9813278096,1,0,0
0.9813278096,0.6046106261,0,0,1
0.6026302149,0.9804903923,1,0,0
0.9804903923,0.6026302149,0,0,1
0.6008726451,0.9790943614,1,0,0
0.9790943614,0.6008726451,0,0,1
0.6001529897,0.977901847,1,0,0
0.977901847,0.6001529897,0,0,1
0.5995325762,0.9764246913,1,0,0
0.9764246913,0.5995325762,0,0,1
0.5983040288,0.9745753278,1,0,0
0.9745753278,0.5983040288,0,0,1
0.5963646831,0.9732290185,1,0,0
0.9732290185,0.5963646831,0,0,1
0.5927086321,0.9709341732,1,0,0
0.9709341732,0.5927086321,0,0,1
0.5911980603,0.969639196,1,0,0
0.969639196,0.5911980603,0,0,1
0.5903348763,0.9687876876,1,0,0
0.9687876876,0.5903348763,0,0,1
0.5898336338,0.9683844792,1,0,0
0.9683844792,0.5898336338,0,0,1
0.5885795209,0.9690445492,1,0,0
0.9690445492,0.5885795209,0,0,1
0.5885116821,0.9704081705,1,0,0
0.9704081705,0.5885116821,0,0,1
0.5893774829,0.973234655,1,0,0
0.973234655,0.5893774829,0,0,1
0.5898046463,0.9747929355,1,0,0
0.9747929355,0.5898046463,0,0,1
0.5908532295,0.9767886457,1,0,0
0.9767886457,0.5908532295,0,0,1
0.5923253527,0.978333439,1,0,0
0.978333439,0.5923253527,0,0,1
0.5975569962,0.9804658335,1,0,0
0.9804658335,0.5975569962,0,0,1
0.6012516972,0.9806051346,1,0,0
0.9806051346,0.6012516972,0,0,1
0.6040534216,0.9799760652,1,0,0
0.9799760652,0.6040534216,0,0,1
0.6077829479,0.9776224396,1,0,0
0.9776224396,0.6077829479,0,0,1
0.6123718334,0.9748706382,1,0,0
0.9748706382,0.6123718334,0,0,1
0.6192539538,0.9719028395,1,0,0
0.9719028395,0.6192539538,0,0,1
0.6239237628,0.9701583544,1,0,0
0.9701583544,0.6239237628,0,0,1
0.6274952669,0.9681278189,1,0,0
0.9681278189,0.6274952669,0,0,1
0.6290750867,0.966970935,1,0,0
0.966970935,0.6290750867,0,0,1
0.6302865235,0.9648602812,1,0,0
0.9648602812,0.6302865235,0,0,1
0.6311124665,0.9622169817,1,0,0
0.9622169817,0.6311124665,0,0,1
0.6321668876,0.9616531341,1,0,0
0.9616531341,0.6321668876,0,0,1
0.6341424676,0.9607253322,1,0,0
0.9607253322,0.6341424676,0,0,1
0.6354183211,0.9602114076,1,0,0
0.9602114076,0.6354183211,0,0,1
0.6386872679,0.958880196,1,0,0
0.958880196,0.6386872679,0,0,1
0.6427038512,0.9566169551,1,0,0
0.9566169551,0.6427038512,0,0,1
0.6443845235,0.9551126236,1,0,0
0.9551126236,0.6443845235,0,0,1
0.6463053493,0.9528461618,1,0,0
0.9528461618,0.6463053493,0,0,1
0.6465924063,0.9518674304,1,0,0
0.9518674304,0.6465924063,0,0,1
0.646609517,0.951768591,1,0,0
0.951768591,0.646609517,0,0,1
0.6471536369,0.952292782,1,0,0
0.952292782,0.6471536369,0,0,1
0.6481937655,0.9531722714,1,0,0
0.9531722714,0.6481937655,0,0,1
0.6495283992,0.9544344364,1,0,0
0.9544344364,0.6495283992,0,0,1
0.6515720194,0.9572727977,1,0,0
0.9572727977,0.6515720194,0,0,1
0.6540343482,0.9616243479,1,0,0
0.9616243479,0.6540343482,0,0,1
0.6559477258,0.9637553333,1,0,0
0.9637553333,0.6559477258,0,0,1
0.6575372082,0.9630276257,1,0,0
0.9630276257,0.6575372082,0,0,1
0.6594644757,0.9622077218,1,0,0
0.9622077218,0.6594644757,0,0,1
0.6626104269,0.962007426,1,0,0
0.962007426,0.6626104269,0,0,1
0.6654777757,0.9621674613,1,0,0
0.9621674613,0.6654777757,0,0,1
0.6701606694,0.962156591,1,0,0
0.962156591,0.6701606694,0,0,1
0.6746168967,0.959988566,1,0,0
0.959988566,0.6746168967,0,0,1
0.6759742776,0.9561143034,1,0,0
0.9561143034,0.6759742776,0,0,1
0.6760095055,0.9547762475,1,0,0
0.9547762475,0.6760095055,0,0,1
0.6758760421,0.9532499741,1,0,0
0.9532499741,0.6758760421,0,0,1
0.676508735,0.9518165009,1,0,0
0.9518165009,0.676508735,0,0,1
0.680576449,0.9499884754,1,0,0
0.9499884754,0.680576449,0,0,1
0.6868584876,0.9479482774,1,0,0
0.9479482774,0.6868584876,0,0,1
0.6889441799,0.9447067077,1,0,0
0.9447067077,0.6889441799,0,0,1
0.6886130377,0.9405618949,1,0,0
0.9405618949,0.6886130377,0,0,1
0.6868735852,0.9376454283,1,0,0
0.9376454283,0.6868735852,0,0,1
0.6839323584,0.9358433708,1,0,0
0.9358433708,0.6839323584,0,0,1
0.682352136,0.9372247066,1,0,0
0.9372247066,0.682352136,0,0,1
0.6845839737,0.9349610631,1,0,0
0.9349610631,0.6845839737,0,0,1
0.6865080204,0.9304271331,1,0,0
0.9304271331,0.6865080204,0,0,1
0.6878019911,0.9248035542,1,0,0
0.9248035542,0.6878019911,0,0,1
0.6878517127,0.9207336258,1,0,0
0.9207336258,0.6878517127,0,0,1
0.6866724843,0.9185672113,1,0,0
0.9185672113,0.6866724843,0,0,1
0.6837912456,0.9184679693,1,0,0
0.9184679693,0.6837912456,0,0,1
0.6853499287,0.9162556579,1,0,0
0.9162556579,0.6853499287,0,0,1
0.6913956384,0.9119946937,1,0,0
0.9119946937,0.6913956384,0,0,1
0.6974000811,0.9101708955,1,0,0
0.9101708955,0.6974000811,0,0,1
0.7032579758,0.910446277,1,0,0
0.910446277,0.7032579758,0,0,1
0.706839545,0.9095371961,1,0,0
0.9095371961,0.706839545,0,0,1
0.7084143323,0.9073029427,1,0,0
0.9073029427,0.7084143323,0,0,1
0.7133677761,0.902292933,1,0,0
0.902292933,0.7133677761,0,0,1
0.7192373464,0.8989054192,1,0,0
0.8989054192,0.7192373464,0,0,1
0.7324854484,0.8943425016,0,1,0
0.7405576676,0.8912283562,0,1,0
0.746866278,0.8853920009,0,1,0
0.7428374152,0.8851894908,0,1,0
0.7384888846,0.8857686373,0,1,0
0.735527125,0.8868478185,0,1,0
0.7310586182,0.8887622027,0,1,0
0.7283513046,0.8899112358,0,1,0
0.7235939291,0.8926511604,0,1,0
0.718842794,0.8955931924,0,1,0
0.7087265521,0.8991316829,0,1,0
0.7039595141,0.9044673996,0,1,0
0.702010506,0.9079255705,0,1,0
0.6996381593,0.9123648885,0,1,0
0.6960062645,0.9154540724,0,1,0
0.6917461056,0.9178882189,0,1,0
0.6730066802,0.923128921,1,0,0
0.923128921,0.6730066802,0,0,1
0.6639627752,0.9256361402,1,0,0
0.9256361402,0.6639627752,0,0,1
0.6595703607,0.9293771407,1,0,0
0.9293771407,0.6595703607,0,0,1
0.6603361143,0.9332383187,1,0,0
0.9332383187,0.6603361143,0,0,1
0.6613414176,0.9307862563,1,0,0
0.9307862563,0.6613414176,0,0,1
0.658947129,0.9269130002,1,0,0
0.9269130002,0.658947129,0,0,1
0.6575041946,0.9249335954,1,0,0
0.9249335954,0.6575041946,0,0,1
0.6576785224,0.9255044885,1,0,0
0.9255044885,0.6576785224,0,0,1
0.6592357964,0.9267276008,1,0,0
0.9267276008,0.6592357964,0,0,1
0.6619574024,0.9285381131,1,0,0
0.9285381131,0.6619574024,0,0,1
0.6641536097,0.9293189644,1,0,0
0.9293189644,0.6641536097,0,0,1
0.6694013574,0.9321299486,1,0,0
0.9321299486,0.6694013574,0,0,1
0.678342397,0.9345781863,1,0,0
0.9345781863,0.678342397,0,0,1
0.6849052521,0.9333586974,1,0,0
0.9333586974,0.6849052521,0,0,1
0.698953933,0.9247530273,1,0,0
0.9247530273,0.698953933,0,0,1
0.7084177545,0.9186485374,1,0,0
0.9186485374,0.7084177545,0,0,1
0.7130803166,0.9175731809,1,0,0
0.9175731809,0.7130803166,0,0,1
0.7180981771,0.9151231315,1,0,0
0.9151231315,0.7180981771,0,0,1
0.722240373,0.9125100274,1,0,0
0.9125100274,0.722240373,0,0,1
0.7384033311,0.8968132851,1,0,0
0.8968132851,0.7384033311,0,0,1
0.7495687603,0.8852200888,1,0,0
0.8852200888,0.7495687603,0,0,1
0.7570741124,0.878393729,0,1,0
0.7671353989,0.8704600058,0,1,0
0.7752466707,0.8656756558,0,1,0
0.7748150787,0.86965218,0,1,0
0.7704580934,0.8732951463,0,1,0
0.7659942166,0.8758142423,0,1,0
0.7623522567,0.8764378766,0,1,0
0.7553052698,0.8792973747,0,1,0
0.7468225954,0.8812520193,0,1,0
0.7386082568,0.8830349531,0,1,0
0.7239091684,0.8883742933,0,1,0
0.7212262124,0.8914318728,0,1,0
0.7169328385,0.9006949959,0,1,0
0.7132985282,0.9073882949,0,1,0
0.7002738717,0.9206148575,0,1,0
0.6815811484,0.9257861103,0,1,0
0.6697965136,0.9283784804,1,0,0
0.9283784804,0.6697965136,0,0,1
0.6658656851,0.9327221798,1,0,0
0.9327221798,0.6658656851,0,0,1
0.662773683,0.9390764858,1,0,0
0.9390764858,0.662773683,0,0,1
0.6653938327,0.9447600528,1,0,0
0.9447600528,0.6653938327,0,0,1
0.6729956086,0.9431439985,1,0,0
0.9431439985,0.6729956086,0,0,1
0.6791606905,0.9382197435,1,0,0
0.9382197435,0.6791606905,0,0,1
0.6881226655,0.9317961896,1,0,0
0.9317961896,0.6881226655,0,0,1
0.7027186872,0.9226127821,1,0,0
0.9226127821,0.7027186872,0,0,1
0.7084692878,0.9164207257,1,0,0
0.9164207257,0.7084692878,0,0,1
0.7118829709,0.9085590686,1,0,0
0.9085590686,0.7118829709,0,0,1
0.7159146519,0.8975353562,1,0,0
0.8975353562,0.7159146519,0,0,1
0.7234844207,0.8855842445,1,0,0
0.8855842445,0.7234844207,0,0,1
0.7341777962,0.8796997779,1,0,0
0.8796997779,0.7341777962,0,0,1
0.7422624961,0.8773791658,1,0,0
0.8773791658,0.7422624961,0,0,1
0.7574912106,0.8731147795,1,0,0
0.8731147795,0.7574912106,0,0,1
0.7782331905,0.8599981279,0,1,0
0.78846498,0.8428960948,0,1,0
0.7919481123,0.8342857948,0,1,0
0.7944454677,0.828860096,0,1,0
0.793462509,0.8285877341,0,1,0
0.796555115,0.8349611638,0,1,0
0.8034136831,0.8378248892,0,1,0
0.8086890092,0.8355089071,0,1,0
0.8130359294,0.8336253222,0,1,0
0.8172739452,0.830145612,0,1,0
0.8195216858,0.8268684118,0,1,0
0.8214515702,0.8251054069,0,1,0
0.8228210292,0.8233087845,0,1,0
0.8228318996,0.8214229853,0,1,0
0.8183450743,0.8195961676,0,1,0
0.8134469886,0.8211590781,0,1,0
0.8109866728,0.8257260216,0,1,0
0.8110623624,0.8289104215,0,1,0
0.8154290103,0.8317344904,0,1,0
0.8151816098,0.8296544345,0,1,0
0.8114329598,0.8269177308,0,1,0
0.8063231042,0.8268986071,0,1,0
0.8014523955,0.828930753,0,1,0
0.7978196956,0.8340498686,0,1,0
0.7977888964,0.8387844969,0,1,0
0.7995072122,0.8380553803,0,1,0
0.8004102539,0.8356955143,0,1,0
0.8015170136,0.8341007981,0,1,0
0.8027191904,0.8325723103,0,1,0
0.8047297971,0.83102953,0,1,0
0.8086266055,0.8264992235,0,1,0
0.8097873141,0.8190011182,0,1,0
0.8080212897,0.814856708,0,1,0
0.8055251421,0.8132104585,0,1,0
0.8032498231,0.8141114872,0,1,0
0.8049536451,0.8166114595,0,1,0
0.8101065795,0.8163594291,0,1,0
0.8141787222,0.813120879,0,1,0
0.8173276928,0.8056193516,0,1,0
0.8165069837,0.7986830809,0,1,0
0.8132448811,0.7952661769,0,1,0
0.813912198,0.798263567,0,1,0
0.8184471345,0.7997982952,0,1,0
0.8251837134,0.7985814232,0,1,0
0.83041737,0.7941777358,0,1,0
0.8351201925,0.7873499669,0,1,0
0.839741689,0.7824309458,0,1,0
0.8445781762,0.7799647922,0,1,0
0.8493266944,0.7777750266,0,1,0
0.8519146358,0.7761474982,0,1,0
0.8489864936,0.7767773728,0,1,0
0.8473718485,0.7804630152,0,1,0
0.8483266249,0.7840319024,0,1,0
0.8516169098,0.7862417982,0,1,0
0.8551024578,0.7866490326,0,1,0
0.8581735245,0.784789,0,1,0
0.8571819098,0.7826127217,0,1,0
0.8518443813,0.7828273099,0,1,0
0.8459897074,0.7872676343,0,1,0
0.8451889272,0.7890982768,0,1,0
0.8473301789,0.7966062458,0,1,0
0.8501478062,0.7977502463,0,1,0
0.8516553585,0.7967115269,0,1,0
0.8523941377,0.7953440809,0,1,0
0.8541190964,0.7938476001,0,1,0
0.8549534942,0.7931617634,0,1,0
0.8535520281,0.7923257553,0,1,0
0.8478203498,0.791275159,0,1,0
0.8370706098,0.7943603169,0,1,0
0.8324231453,0.8003780456,0,1,0
0.832983772,0.8104473841,0,1,0
0.8344216738,0.8122387726,0,1,0
0.8342823727,0.8122281036,0,1,0
0.8326679288,0.8112141443,0,1,0
0.8266954931,0.8093738394,0,1,0
0.8192130895,0.8130586766,0,1,0
0.8186411899,0.8150922316,0,1,0
0.8173079652,0.8201628334,0,1,0
0.8150274123,0.8213575621,0,1,0
0.8128477118,0.8216625349,0,1,0
0.8051481031,0.8238768594,0,1,0
0.8021032056,0.8293701958,0,1,0
0.8020118144,0.8338519885,0,1,0
0.8040938833,0.838799192,0,1,0
0.800440248,0.8377797975,0,1,0
0.7928902067,0.8364542224,0,1,0
0.7820553158,0.8422766879,0,1,0
0.7786009697,0.8509705283,0,1,0
0.7763914765,0.8571116553,0,1,0
0.7686280549,0.8605335918,0,1,0
0.7592675015,0.864147168,0,1,0
